Date,Predict
2007-11-20,6266.4917
2007-11-21,6092.178
2007-11-22,6200.149
2007-11-23,6041.3896
2007-11-26,6127.3613
2007-11-27,6236.6294
2007-11-28,6153.0967
2007-11-29,6112.466
2007-11-30,6281.901
2007-12-03,6326.021
2007-12-04,6412.0234
2007-12-05,6364.6543
2007-12-06,6291.149
2007-12-07,6475.4243
2007-12-10,6466.934
2007-12-11,6538.7725
2007-12-12,6549.6743
2007-12-13,6520.0938
2007-12-14,6543.8594
2007-12-17,6341.5703
2007-12-18,6375.3794
2007-12-19,6252.736
2007-12-20,6254.2754
2007-12-21,6259.6133
2007-12-24,6322.4185
2007-12-27,6413.677
2007-12-28,6460.413
2007-12-31,6479.567
2008-01-02,6457.9287
2008-01-03,6437.2407
2008-01-04,6395.707
2008-01-07,6460.516
2008-01-08,6325.4033
2008-01-09,6312.231
2008-01-10,6333.64
2008-01-11,6247.5034
2008-01-14,6196.259
2008-01-15,6175.077
2008-01-16,6189.0933
2008-01-17,5995.3857
2008-01-18,5911.6616
2008-01-21,5870.786
2008-01-22,5870.0806
2008-01-23,5546.6685
2008-01-24,5707.8247
2008-01-25,5577.513
2008-01-28,5843.983
2008-01-29,5837.138
2008-01-30,5756.6787
2008-01-31,5853.452
2008-02-01,5805.256
2008-02-04,5848.0117
2008-02-05,5999.0386
2008-02-06,5995.995
2008-02-07,5836.1313
2008-02-08,5843.581
2008-02-11,5691.8354
2008-02-12,5751.7676
2008-02-13,5675.4595
2008-02-14,5878.45
2008-02-15,5848.314
2008-02-19,5847.508
2008-02-20,5915.401
2008-02-21,5935.9243
2008-02-22,5861.9155
2008-02-25,5900.8545
2008-02-26,5856.7764
2008-02-27,5968.927
2008-02-28,6058.1704
2008-02-29,6047.083
2008-03-03,5934.711
2008-03-04,5852.544
2008-03-05,5786.4736
2008-03-06,5735.4404
2008-03-07,5821.5425
2008-03-10,5734.1377
2008-03-11,5667.6763
2008-03-12,5597.1797
2008-03-13,5658.201
2008-03-14,5744.153
2008-03-17,5660.196
2008-03-18,5599.7637
2008-03-19,5385.11
2008-03-20,5574.039
2008-03-25,5514.3926
2008-03-26,5464.613
2008-03-27,5656.9053
2008-03-28,5628.312
2008-03-31,5685.243
2008-04-01,5660.6943
2008-04-02,5669.871
2008-04-03,5820.637
2008-04-04,5884.402
2008-04-07,5859.597
2008-04-08,5915.9067
2008-04-09,5984.433
2008-04-10,5959.5063
2008-04-11,5953.127
2008-04-14,5934.1035
2008-04-15,5863.8296
2008-04-16,5799.5293
2008-04-17,5875.3228
2008-04-18,6016.294
2008-04-21,5949.5845
2008-04-22,6026.7544
2008-04-23,6023.199
2008-04-24,6004.619
2008-04-25,6054.304
2008-04-28,6020.864
2008-04-29,6062.2397
2008-04-30,6061.2217
2008-05-01,6060.205
2008-05-02,6058.068
2008-05-06,6058.068
2008-05-07,6188.889
2008-05-08,6188.582
2008-05-09,6230.8867
2008-05-12,6245.5537
2008-05-13,6177.839
2008-05-14,6194.109
2008-05-15,6185.205
2008-05-16,6189.4004
2008-05-19,6226.069
2008-05-20,6279.9473
2008-05-21,6354.2427
2008-05-22,6164.4424
2008-05-23,6171.0884
2008-05-27,6154.221
2008-05-28,6058.068
2008-05-29,6028.787
2008-05-30,6040.068
2008-06-02,6038.543
2008-06-03,6023.707
2008-06-04,5977.1343
2008-06-05,6027.974
2008-06-06,5939.161
2008-06-09,5964.672
2008-06-10,5875.2227
2008-06-11,5845.7964
2008-06-12,5795.209
2008-06-13,5691.0356
2008-06-16,5758.282
2008-06-17,5770.6167
2008-06-18,5762.393
2008-06-19,5829.9927
2008-06-20,5724.6294
2008-06-23,5676.158
2008-06-24,5588.9326
2008-06-25,5635.0825
2008-06-26,5602.7456
2008-06-27,5633.987
2008-06-30,5487.312
2008-07-01,5498.87
2008-07-02,5594.0
2008-07-03,5449.5293
2008-07-04,5396.7954
2008-07-07,5446.278
2008-07-08,5383.5396
2008-07-09,5481.8813
2008-07-10,5410.7495
