Date,Predict
2012-06-20,2217.0125
2012-06-21,2249.701
2012-06-22,2250.2021
2012-06-25,2240.3777
2012-06-26,2231.535
2012-06-27,2194.282
2012-06-28,2195.3755
2012-06-29,2223.0056
2012-07-02,2236.953
2012-07-03,2304.2383
2012-07-04,2328.5337
2012-07-05,2345.3352
2012-07-06,2340.4834
2012-07-09,2313.1943
2012-07-10,2277.05
2012-07-11,2275.4785
2012-07-12,2276.463
2012-07-13,2279.384
2012-07-16,2274.5603
2012-07-17,2296.1
2012-07-18,2295.061
2012-07-19,2297.6384
2012-07-20,2323.0654
2012-07-23,2331.275
2012-07-24,2265.8635
2012-07-25,2236.224
2012-07-26,2206.402
2012-07-27,2219.5066
2012-07-30,2296.258
2012-07-31,2338.719
2012-08-01,2364.994
2012-08-02,2354.4658
2012-08-03,2358.7937
2012-08-06,2306.1548
2012-08-07,2390.8987
2012-08-08,2413.848
2012-08-09,2445.689
2012-08-10,2453.3357
2012-08-13,2439.8782
2012-08-14,2433.7747
2012-08-15,2436.963
2012-08-16,2439.25
2012-08-17,2445.146
2012-08-20,2471.58
2012-08-21,2478.4124
2012-08-22,2478.855
2012-08-23,2483.761
2012-08-24,2474.2751
2012-08-27,2441.8225
2012-08-28,2443.9404
2012-08-29,2462.2063
2012-08-30,2453.1199
2012-08-31,2441.8657
2012-09-03,2419.4436
2012-09-04,2447.3945
2012-09-05,2473.564
2012-09-06,2447.9114
2012-09-07,2457.2117
2012-09-10,2530.3232
2012-09-11,2535.1357
2012-09-12,2524.613
2012-09-13,2559.503
2012-09-14,2559.079
2012-09-17,2563.143
2012-09-18,2578.5488
2012-09-19,2567.9365
2012-09-20,2557.8867
2012-09-21,2547.9995
2012-09-24,2556.6067
2012-09-25,2561.1106
2012-09-26,2551.9482
2012-09-27,2549.5679
2012-09-28,2512.601
2012-10-01,2516.9836
2012-10-02,2461.1514
2012-10-03,2491.2039
2012-10-04,2490.4731
2012-10-05,2502.6099
2012-10-08,2496.742
2012-10-09,2518.7695
2012-10-10,2505.4282
2012-10-11,2473.4429
2012-10-12,2459.7083
2012-10-15,2488.3506
2012-10-16,2476.3389
2012-10-17,2502.1912
2012-10-18,2550.203
2012-10-19,2563.603
2012-10-22,2565.212
2012-10-23,2540.956
2012-10-24,2531.1223
2012-10-25,2489.655
2012-10-26,2495.8013
2012-10-29,2481.0164
2012-10-30,2493.3625
2012-10-31,2487.6462
2012-11-01,2517.29
2012-11-02,2503.7266
2012-11-05,2534.1694
2012-11-06,2533.5808
2012-11-07,2521.3003
2012-11-08,2544.3706
2012-11-09,2493.1711
2012-11-12,2486.7334
2012-11-13,2486.4724
2012-11-14,2472.4724
2012-11-15,2494.1465
2012-11-16,2470.0984
2012-11-19,2469.6653
2012-11-20,2454.4575
2012-11-21,2493.345
2012-11-22,2506.5723
2012-11-23,2525.4543
2012-11-26,2537.6406
2012-11-27,2548.0525
2012-11-28,2547.9817
2012-11-29,2535.6892
2012-11-30,2555.627
2012-12-03,2574.6665
2012-12-04,2574.5952
2012-12-05,2574.8435
2012-12-06,2592.1724
2012-12-07,2589.8699
2012-12-10,2598.0728
2012-12-11,2584.3345
2012-12-12,2590.2163
2012-12-13,2612.949
2012-12-14,2621.4866
2012-12-17,2616.568
2012-12-18,2616.264
2012-12-19,2621.8804
2012-12-20,2635.098
2012-12-21,2636.2466
2012-12-24,2636.1748
2012-12-27,2635.7798
2012-12-28,2637.0366
2012-12-31,2646.0034
2013-01-02,2609.0022
2013-01-03,2645.0144
2013-01-04,2686.557
2013-01-07,2678.53
2013-01-08,2692.4082
2013-01-09,2673.0745
2013-01-10,2679.0461
2013-01-11,2686.3757
2013-01-14,2692.8892
2013-01-15,2704.368
2013-01-16,2690.2847
2013-01-17,2680.5854
2013-01-18,2680.821
2013-01-21,2702.976
2013-01-22,2694.905
2013-01-23,2703.4854
2013-01-24,2699.503
2013-01-25,2688.4163
2013-01-28,2700.8118
2013-01-29,2723.1003
2013-01-30,2722.0317
2013-01-31,2727.3484
2013-02-01,2707.5808
2013-02-04,2686.9377
2013-02-05,2692.7896
2013-02-06,2611.895
2013-02-07,2635.7798
2013-02-08,2607.5212
2013-02-11,2594.3076
2013-02-12,2619.5366
2013-02-13,2609.163
2013-02-14,2637.3508
2013-02-15,2641.464
2013-02-18,2622.0952
2013-02-19,2601.1726
2013-02-20,2602.8123
2013-02-21,2647.2175
2013-02-22,2617.9626
2013-02-25,2582.6836
2013-02-26,2629.771
2013-02-27,2609.27
2013-02-28,2573.8333
2013-03-01,2608.4846
2013-03-04,2616.4514
2013-03-05,2598.6426
2013-03-06,2623.0798
2013-03-07,2666.1443
2013-03-08,2667.4626
