Date,Predict
2008-08-06,853.956
2008-08-07,881.9124
2008-08-08,891.36945
2008-08-11,886.444
2008-08-12,889.93054
2008-08-13,904.4779
2008-08-14,898.5024
2008-08-15,874.51245
2008-08-18,880.14246
2008-08-19,878.81067
2008-08-20,880.6563
2008-08-21,845.2922
2008-08-22,849.49475
2008-08-25,844.4123
2008-08-26,870.9109
2008-08-27,858.7428
2008-08-28,866.8174
2008-08-29,868.9255
2008-09-01,882.05505
2008-09-02,876.4615
2008-09-03,878.8867
2008-09-04,894.0767
2008-09-05,885.8726
2008-09-08,857.15936
2008-09-09,833.01306
2008-09-10,862.2996
2008-09-11,853.43475
2008-09-12,847.49725
2008-09-15,835.51605
2008-09-16,854.56244
2008-09-17,830.7377
2008-09-18,817.828
2008-09-19,790.0652
2008-09-22,792.0909
2008-09-23,858.28766
2008-09-24,843.80676
2008-09-25,829.3313
2008-09-26,825.1706
2008-09-29,844.2136
2008-09-30,829.5861
2008-10-01,785.3412
2008-10-02,779.8721
2008-10-03,780.65845
2008-10-06,773.5104
2008-10-07,791.0216
2008-10-08,738.29175
2008-10-09,722.7929
2008-10-10,682.6046
2008-10-13,678.3555
2008-10-14,645.2789
2008-10-15,693.8041
2008-10-16,703.3916
2008-10-17,667.298
2008-10-20,649.4559
2008-10-21,653.8376
2008-10-22,680.7739
2008-10-23,685.4667
2008-10-24,662.8593
2008-10-27,652.7853
2008-10-28,618.75024
2008-10-29,602.26953
2008-10-30,608.42535
2008-10-31,638.6043
2008-11-03,666.43567
2008-11-04,659.85345
2008-11-05,686.461
2008-11-06,728.7832
2008-11-07,718.4478
2008-11-10,677.3903
2008-11-11,696.89355
2008-11-12,701.9788
2008-11-13,669.5279
2008-11-14,651.9345
2008-11-17,656.01605
2008-11-18,656.8127
2008-11-19,653.45325
2008-11-20,649.2914
2008-11-21,618.9775
2008-11-24,613.15393
2008-11-25,594.9357
2008-11-26,648.45935
2008-11-27,655.3753
2008-11-28,650.6539
2008-12-01,665.9037
2008-12-02,662.44684
2008-12-03,630.7811
2008-12-04,657.7742
2008-12-05,664.20703
2008-12-08,661.2096
2008-12-09,632.1936
2008-12-10,685.3286
2008-12-11,702.63434
2008-12-12,705.32227
2008-12-15,694.6617
2008-12-16,679.0267
2008-12-17,671.10675
2008-12-18,685.6508
2008-12-19,683.2027
2008-12-22,690.49524
2008-12-23,682.8714
2008-12-29,675.1939
2008-12-30,678.45667
2009-01-02,676.701
2009-01-05,681.35345
2009-01-07,710.3598
2009-01-08,710.3413
2009-01-09,717.42
2009-01-12,712.3668
2009-01-13,703.013
2009-01-14,686.5438
2009-01-15,676.1036
2009-01-16,644.9226
2009-01-19,642.8491
2009-01-20,650.49835
2009-01-21,644.20087
2009-01-22,622.2874
2009-01-23,638.0934
2009-01-26,632.2756
2009-01-27,628.0758
2009-01-28,645.5256
2009-01-29,646.2566
2009-01-30,660.2016
2009-02-02,638.99677
2009-02-03,640.2744
2009-02-04,626.21844
2009-02-05,644.83124
2009-02-06,663.33606
2009-02-09,663.3269
2009-02-10,688.6712
2009-02-11,703.6687
2009-02-12,693.34314
2009-02-13,693.5736
2009-02-16,691.6287
2009-02-17,694.6985
2009-02-18,697.9637
2009-02-19,668.72943
2009-02-20,673.23724
2009-02-23,680.1945
2009-02-24,641.7625
2009-02-25,639.47125
2009-02-26,642.1734
2009-02-27,641.443
2009-03-02,663.5377
2009-03-03,659.3679
2009-03-04,641.43384
2009-03-05,628.7042
2009-03-06,651.44965
2009-03-09,632.5034
2009-03-10,630.3074
2009-03-11,637.026
2009-03-12,669.89496
2009-03-13,684.58307
2009-03-16,687.51074
2009-03-17,679.6888
2009-03-18,693.2786
2009-03-19,683.718
2009-03-20,682.531
2009-03-23,679.6244
2009-03-24,680.56244
2009-03-25,685.77057
2009-03-26,673.6965
2009-03-27,684.50946
2009-03-30,685.0065
2009-03-31,673.5863
2009-04-01,655.1922
2009-04-02,672.0342
2009-04-03,697.5209
2009-04-06,728.1153
2009-04-07,726.0005
2009-04-08,725.87994
2009-04-09,717.4571
2009-04-14,723.3397
2009-04-15,732.14276
2009-04-16,755.66907
2009-04-17,743.6101
2009-04-20,759.9121
2009-04-21,778.8332
2009-04-22,744.745
2009-04-23,755.28687
2009-04-24,778.37463
2009-04-27,782.4187
2009-04-28,789.5213
2009-04-29,792.4566
2009-04-30,764.1302
2009-05-04,776.17584
2009-05-05,772.9494
2009-05-06,790.41205
2009-05-07,793.49805
2009-05-08,810.38135
2009-05-11,802.01355
2009-05-12,811.46344
2009-05-13,793.94836
2009-05-14,780.6678
2009-05-15,761.04095
2009-05-18,770.20135
2009-05-19,775.7081
2009-05-20,791.2373
2009-05-22,798.82
2009-05-25,792.2034
2009-05-26,780.49927
2009-05-27,781.8475
2009-05-28,785.21
2009-05-29,783.5987
2009-06-01,784.02026
2009-06-02,788.1714
2009-06-03,810.4566
2009-06-04,804.9739
2009-06-05,781.8569
2009-06-08,780.97675
2009-06-09,782.3064
2009-06-10,781.69763
2009-06-11,780.8644
2009-06-12,797.1018
2009-06-15,814.4848
2009-06-16,809.1113
2009-06-17,794.8679
2009-06-18,798.8482
2009-06-22,785.02264
2009-06-23,788.86505
2009-06-24,766.3524
2009-06-25,766.9501
2009-06-26,793.57306
2009-06-29,790.2808
2009-06-30,796.1443
2009-07-01,813.96704
2009-07-02,805.6037
2009-07-03,821.55005
2009-07-06,802.0042
2009-07-07,800.23816
2009-07-08,794.3518
2009-07-09,794.25806
2009-07-10,789.3057
2009-07-13,789.88696
2009-07-14,785.032
2009-07-15,796.839
2009-07-16,804.7577
2009-07-17,829.27466
2009-07-20,832.2293
2009-07-21,849.2202
2009-07-22,850.7068
2009-07-23,857.8894
2009-07-24,859.0652
2009-07-27,873.32446
2009-07-28,877.37445
2009-07-29,861.0379
2009-07-30,859.26434
2009-07-31,864.7574
2009-08-03,884.054
2009-08-04,886.5392
2009-08-05,898.9031
2009-08-06,884.749
2009-08-07,880.68475
2009-08-10,878.99133
2009-08-11,896.7757
2009-08-12,888.2632
2009-08-13,869.7424
2009-08-14,882.255
2009-08-17,893.49524
2009-08-18,882.05505
2009-08-19,864.84283
2009-08-20,878.02106
2009-08-21,875.37756
2009-08-24,891.3123
2009-08-25,918.15784
2009-08-26,924.22766
2009-08-27,919.354
2009-08-28,907.2383
2009-08-31,906.4359
2009-09-01,923.0401
2009-09-02,909.0921
2009-09-03,893.48566
2009-09-04,879.28625
2009-09-07,884.35864
2009-09-08,896.9283
2009-09-09,908.3849
2009-09-10,909.08246
2009-09-11,925.3484
2009-09-14,920.83777
2009-09-15,920.6941
2009-09-16,918.598
2009-09-17,917.18176
2009-09-18,922.7815
2009-09-21,926.68005
2009-09-22,923.34644
2009-09-23,916.5886
2009-09-24,925.27167
2009-09-25,925.76025
2009-09-28,905.4425
2009-09-29,903.7616
2009-09-30,917.6411
2009-10-01,907.38165
2009-10-02,900.79266
2009-10-05,882.7689
2009-10-06,873.36237
2009-10-07,882.0932
2009-10-08,896.0222
2009-10-09,891.01685
2009-10-12,899.82874
2009-10-13,903.96216
2009-10-14,914.54144
2009-10-15,907.28613
2009-10-16,931.65485
2009-10-19,930.1975
2009-10-20,930.4469
2009-10-21,944.593
2009-10-22,944.8715
2009-10-23,935.72186
2009-10-26,933.5058
2009-10-27,935.3092
2009-10-28,921.78564
2009-10-29,933.41943
2009-10-30,926.9292
2009-11-02,943.51697
2009-11-03,944.7852
2009-11-04,934.06213
2009-11-05,922.7144
2009-11-06,938.5623
2009-11-09,947.1682
2009-11-10,944.0164
2009-11-11,961.9845
2009-11-12,960.2896
2009-11-13,965.86694
2009-11-16,971.3525
2009-11-17,969.1154
2009-11-18,975.89655
2009-11-19,966.30066
2009-11-20,967.14886
2009-11-23,953.70654
2009-11-24,953.77386
2009-11-25,975.87714
2009-11-26,968.0935
2009-11-27,972.0277
2009-11-30,941.3658
2009-12-01,954.2356
2009-12-02,940.03107
2009-12-03,955.99646
2009-12-04,959.4424
2009-12-07,956.5545
2009-12-08,968.1996
2009-12-09,967.8043
2009-12-10,955.90027
2009-12-11,947.5814
2009-12-14,950.04236
2009-12-15,952.61957
2009-12-16,958.2196
2009-12-17,951.5425
2009-12-18,960.983
2009-12-21,949.2636
2009-12-22,938.61035
2009-12-23,950.76337
2009-12-28,963.7569
2009-12-29,963.0923
2009-12-30,966.58026
2010-01-04,967.30304
2010-01-05,953.8028
2010-01-07,965.655
2010-01-08,968.89374
2010-01-11,967.26447
2010-01-12,974.4491
2010-01-13,979.3619
2010-01-14,970.91846
2010-01-15,976.823
2010-01-18,983.0897
2010-01-19,971.8058
2010-01-20,974.86395
2010-01-21,977.2574
2010-01-22,960.02966
2010-01-25,956.29474
2010-01-26,951.0038
2010-01-27,948.1486
2010-01-28,945.5921
2010-01-29,949.43665
2010-02-01,940.54956
2010-02-02,954.861
2010-02-03,969.02875
2010-02-04,972.9247
2010-02-05,971.015
2010-02-08,951.0519
2010-02-09,942.46045
2010-02-10,942.49884
2010-02-11,950.80194
2010-02-12,946.39935
2010-02-15,953.30255
2010-02-16,935.68335
2010-02-17,932.84393
2010-02-18,942.1916
2010-02-19,946.56274
2010-02-22,943.28656
2010-02-23,960.7807
2010-02-24,959.34607
2010-02-25,945.5634
2010-02-26,944.0645
2010-03-01,948.48486
2010-03-02,956.18884
2010-03-03,967.48627
2010-03-04,972.3942
2010-03-05,979.00464
2010-03-08,986.4233
2010-03-09,1001.41003
2010-03-10,1003.2311
2010-03-11,1000.3835
2010-03-12,1007.776
2010-03-15,1011.8776
2010-03-16,1017.2142
2010-03-17,1015.26337
2010-03-18,1023.7006
2010-03-19,1021.50543
2010-03-22,1020.8937
2010-03-23,1017.4859
2010-03-24,1022.78754
2010-03-25,1032.3423
2010-03-26,1025.7119
2010-03-29,1028.8707
2010-03-30,1030.018
2010-03-31,1030.4847
2010-04-01,1022.3116
2010-04-06,1026.2755
2010-04-07,1038.2483
2010-04-08,1044.958
2010-04-09,1039.4359
2010-04-12,1042.0162
2010-04-13,1047.8716
2010-04-14,1042.065
2010-04-15,1046.4683
2010-04-16,1051.4492
2010-04-19,1055.9556
2010-04-20,1043.565
2010-04-21,1049.1193
2010-04-22,1055.536
2010-04-23,1039.9033
2010-04-26,1041.7631
2010-04-27,1073.1858
2010-04-28,1068.6792
2010-04-29,1038.8518
2010-04-30,1046.0883
2010-05-03,1057.7706
2010-05-04,1048.5343
2010-05-05,1061.3335
2010-05-06,1025.4108
2010-05-07,992.2827
2010-05-10,954.4665
2010-05-11,979.11084
2010-05-12,999.3861
2010-05-14,992.48584
2010-05-17,1012.63416
2010-05-18,978.06824
2010-05-19,1002.01056
2010-05-20,991.69275
2010-05-21,977.31525
2010-05-24,950.4365
2010-05-25,964.6433
2010-05-26,933.5634
2010-05-27,950.51355
2010-05-28,964.4795
2010-05-31,989.68115
2010-06-01,980.5399
2010-06-02,978.9852
2010-06-03,977.53723
2010-06-04,1001.55536
2010-06-07,1009.76337
2010-06-08,976.44653
2010-06-09,981.2931
2010-06-10,978.8018
2010-06-11,994.0531
2010-06-14,1022.1174
2010-06-15,1022.64185
2010-06-16,1027.0336
2010-06-17,1049.2069
2010-06-18,1040.1174
2010-06-21,1048.3978
2010-06-22,1064.5952
2010-06-23,1051.7516
2010-06-24,1048.9338
2010-06-28,1050.5815
2010-06-29,1025.3038
2010-06-30,1016.3017
2010-07-01,1000.76105
2010-07-02,993.4146
2010-07-05,992.32135
2010-07-06,989.45886
2010-07-07,988.2117
2010-07-08,1004.8781
2010-07-09,1028.375
2010-07-12,1020.4955
2010-07-13,1031.3307
2010-07-14,1029.9984
2010-07-15,1064.6926
2010-07-16,1059.5177
2010-07-19,1058.3658
2010-07-20,1031.9824
2010-07-21,1037.1777
2010-07-22,1034.9979
2010-07-23,1040.9939
2010-07-26,1059.2151
2010-07-27,1063.6672
2010-07-28,1062.2122
2010-07-29,1062.261
2010-07-30,1053.0585
2010-08-02,1044.3247
2010-08-03,1051.0397
2010-08-04,1072.345
2010-08-05,1070.6437
2010-08-06,1069.9106
2010-08-09,1074.9755
2010-08-10,1070.634
2010-08-11,1068.1515
2010-08-12,1059.0685
2010-08-13,1031.9921
2010-08-16,1039.6014
2010-08-17,1041.2373
2010-08-18,1045.9811
2010-08-19,1052.9414
2010-08-20,1057.8193
2010-08-23,1038.1802
2010-08-24,1022.38934
2010-08-25,1015.5739
2010-08-26,1003.50226
2010-08-27,1005.88586
2010-08-30,1003.63794
2010-08-31,1022.21436
2010-09-01,997.90485
2010-09-02,1017.16547
2010-09-03,1047.3647
2010-09-06,1044.2566
2010-09-07,1051.888
2010-09-08,1049.0509
2010-09-09,1042.8148
2010-09-10,1056.8922
2010-09-13,1062.8372
2010-09-14,1072.7262
2010-09-15,1079.7401
2010-09-16,1081.1693
2010-09-17,1079.437
2010-09-20,1082.5007
2010-09-21,1079.0358
2010-09-22,1089.8175
2010-09-23,1095.0424
2010-09-24,1086.6824
2010-09-27,1070.8881
2010-09-28,1095.3365
2010-09-29,1082.7748
2010-09-30,1083.5288
2010-10-01,1079.4467
2010-10-04,1085.5754
2010-10-05,1081.0715
2010-10-06,1067.145
2010-10-07,1090.8759
2010-10-08,1085.213
2010-10-11,1085.507
2010-10-12,1084.0967
2010-10-13,1085.5167
2010-10-14,1090.7388
2010-10-15,1104.03
2010-10-18,1097.8279
2010-10-19,1089.6609
2010-10-20,1099.9468
2010-10-21,1091.8954
2010-10-22,1097.5336
2010-10-25,1116.7236
2010-10-26,1114.8262
2010-10-27,1105.8757
2010-10-28,1105.5223
2010-10-29,1101.0264
2010-11-01,1085.8204
2010-11-02,1092.6012
2010-11-03,1087.417
2010-11-04,1100.5259
2010-11-05,1097.2982
2010-11-08,1108.4095
2010-11-09,1103.1366
2010-11-10,1102.4496
2010-11-11,1108.8712
2010-11-12,1107.437
2010-11-15,1090.4938
2010-11-16,1087.564
2010-11-17,1095.8074
2010-11-18,1080.1415
2010-11-19,1091.7091
2010-11-22,1106.3076
2010-11-23,1115.2585
2010-11-24,1098.1123
2010-11-25,1087.6425
2010-11-26,1100.8694
2010-11-29,1103.8042
2010-11-30,1112.5951
2010-12-01,1102.1648
2010-12-02,1110.3153
2010-12-03,1134.9838
2010-12-06,1141.2537
2010-12-07,1144.272
2010-12-08,1142.5557
2010-12-09,1141.7172
2010-12-10,1147.4889
2010-12-13,1132.225
2010-12-14,1138.4434
2010-12-15,1143.2362
2010-12-16,1149.463
2010-12-17,1151.951
2010-12-20,1150.1838
2010-12-21,1150.1244
2010-12-22,1156.1195
2010-12-23,1162.0985
2010-12-27,1158.303
2010-12-28,1156.5541
2010-12-29,1156.811
2010-12-30,1157.8881
2011-01-03,1161.466
2011-01-04,1158.5105
2011-01-05,1177.229
2011-01-07,1163.2655
2011-01-10,1156.5342
2011-01-11,1155.7045
2011-01-12,1155.3785
2011-01-13,1172.5356
2011-01-14,1175.7037
2011-01-17,1170.2988
2011-01-18,1170.358
2011-01-19,1169.6357
2011-01-20,1176.7734
2011-01-21,1151.6451
2011-01-24,1139.597
2011-01-25,1154.351
2011-01-26,1151.3093
2011-01-27,1157.0283
2011-01-28,1162.8007
2011-01-31,1162.5535
2011-02-01,1145.6436
2011-02-02,1147.6073
2011-02-03,1147.7158
2011-02-04,1133.6927
2011-02-07,1132.6288
2011-02-08,1140.1787
2011-02-09,1141.8453
2011-02-10,1132.2052
2011-02-11,1131.7915
2011-02-14,1124.879
2011-02-15,1141.0466
2011-02-16,1132.1263
2011-02-17,1125.7157
2011-02-18,1128.6003
2011-02-21,1110.3055
2011-02-22,1114.1774
2011-02-23,1105.9248
2011-02-24,1105.8856
2011-02-25,1086.9664
2011-02-28,1106.0232
2011-03-01,1115.534
2011-03-02,1128.3937
2011-03-03,1109.9714
2011-03-04,1107.9872
2011-03-07,1113.0667
2011-03-08,1109.1364
2011-03-09,1118.828
2011-03-10,1123.3242
2011-03-11,1118.1003
2011-03-14,1108.9398
2011-03-15,1090.4938
2011-03-16,1071.8169
2011-03-17,1072.1786
2011-03-18,1064.1556
2011-03-21,1080.7386
2011-03-22,1101.8704
2011-03-23,1106.946
2011-03-24,1101.9979
2011-03-25,1107.1229
2011-03-28,1123.6685
2011-03-29,1122.9106
2011-03-30,1127.9998
2011-03-31,1133.8407
2011-04-01,1130.5504
2011-04-04,1134.1265
2011-04-05,1142.8712
2011-04-06,1146.1566
2011-04-07,1146.7782
2011-04-08,1147.5186
2011-04-11,1146.5021
2011-04-12,1144.0944
2011-04-13,1138.7098
2011-04-14,1132.2444
2011-04-15,1131.3582
2011-04-18,1126.8575
2011-04-19,1121.3365
2011-04-20,1111.5826
2011-04-21,1122.8025
2011-04-26,1141.2635
2011-04-27,1141.1156
2011-04-28,1159.3209
2011-04-29,1156.3169
2011-05-02,1153.6598
2011-05-03,1163.9674
2011-05-04,1158.135
2011-05-05,1151.0426
2011-05-06,1147.8146
2011-05-09,1147.3112
2011-05-10,1152.5536
2011-05-11,1155.9316
2011-05-12,1165.5104
2011-05-13,1163.8191
2011-05-16,1168.5175
2011-05-17,1158.2932
2011-05-18,1165.6884
2011-05-19,1159.9734
2011-05-20,1159.9338
2011-05-23,1163.562
2011-05-24,1151.3981
2011-05-25,1137.1028
2011-05-26,1124.948
2011-05-27,1150.2627
2011-05-30,1145.4758
2011-05-31,1145.7125
2011-06-01,1150.2134
2011-06-03,1151.1117
2011-06-07,1142.161
2011-06-08,1126.2177
2011-06-09,1121.74
2011-06-10,1101.2618
2011-06-13,1109.6079
2011-06-14,1095.0228
2011-06-15,1096.4939
2011-06-16,1101.4679
2011-06-17,1077.9496
2011-06-20,1073.2935
2011-06-21,1069.6957
2011-06-22,1072.8534
2011-06-23,1092.7188
2011-06-27,1066.2655
