Date,Predict
2007-12-13,16442.807
2007-12-14,16235.041
2007-12-17,15377.219
2007-12-18,16008.403
2007-12-19,15531.94
2007-12-20,15752.162
2007-12-21,15992.22
2007-12-24,16066.974
2007-12-25,16454.24
2007-12-26,16736.771
2007-12-27,16756.17
2007-12-28,17023.928
2008-01-02,17348.328
2008-01-03,17255.318
2008-01-04,17396.965
2008-01-07,17492.557
2008-01-08,17647.564
2008-01-09,17942.17
2008-01-10,17727.293
2008-01-11,18208.775
2008-01-14,18562.47
2008-01-15,18602.766
2008-01-16,18683.314
2008-01-17,18364.764
2008-01-18,17698.58
2008-01-21,17435.355
2008-01-22,17691.275
2008-01-23,16285.234
2008-01-24,15675.197
2008-01-25,16575.469
2008-01-28,16570.934
2008-01-29,16738.064
2008-01-30,15697.107
2008-01-31,15974.3
2008-02-01,15642.869
2008-02-04,15365.392
2008-02-05,15737.003
2008-02-13,16567.967
2008-02-14,16187.608
2008-02-15,16142.076
2008-02-18,16137.838
2008-02-19,16242.356
2008-02-20,16440.162
2008-02-21,16811.537
2008-02-22,16361.702
2008-02-25,16261.096
2008-02-26,15726.931
2008-02-27,15415.272
2008-02-28,14940.837
2008-02-29,15315.213
2008-03-03,15142.083
2008-03-04,15250.664
2008-03-05,15766.233
2008-03-06,15171.233
2008-03-07,15132.196
2008-03-10,15088.624
2008-03-11,15013.072
2008-03-12,14203.628
2008-03-13,14641.99
2008-03-14,13734.322
2008-03-17,13409.477
2008-03-18,13341.136
2008-03-19,12635.267
2008-03-20,12350.066
2008-03-21,12472.706
2008-03-24,13132.823
2008-03-25,13442.477
2008-03-26,12468.192
2008-03-27,13034.904
2008-03-28,12861.67
2008-03-31,12578.018
2008-04-01,12911.991
2008-04-02,12842.508
2008-04-03,12126.973
2008-04-07,11840.291
2008-04-08,12084.788
2008-04-09,12994.815
2008-04-10,13080.221
2008-04-11,12468.192
2008-04-14,12935.807
2008-04-15,12593.699
2008-04-16,11804.83
2008-04-17,11925.546
2008-04-18,11708.945
