Date,Predict
2007-12-04,13404.992
2007-12-05,13347.825
2007-12-06,13280.398
2007-12-07,13482.911
2007-12-10,13656.104
2007-12-11,13661.412
2007-12-12,13765.284
2007-12-13,13471.818
2007-12-14,13511.155
2007-12-17,13552.462
2007-12-18,13375.875
2007-12-19,13204.862
2007-12-20,13268.337
2007-12-21,13242.751
2007-12-24,13278.043
2007-12-26,13487.812
2007-12-27,13585.447
2007-12-28,13586.672
2007-12-31,13397.9795
2008-01-02,13400.92
2008-01-03,13298.259
2008-01-04,13080.093
2008-01-07,13082.535
2008-01-08,12836.954
2008-01-09,12856.704
2008-01-10,12626.172
2008-01-11,12768.934
2008-01-14,12886.547
2008-01-15,12649.71
2008-01-16,12813.308
2008-01-17,12512.976
2008-01-18,12503.237
2008-01-22,12197.121
2008-01-23,12130.199
2008-01-24,12007.19
2008-01-25,12309.435
2008-01-28,12428.074
2008-01-29,12242.702
2008-01-30,12421.581
2008-01-31,12516.3
2008-02-01,12474.534
2008-02-04,12674.07
2008-02-05,12778.929
2008-02-06,12667.758
2008-02-07,12294.05
2008-02-08,12233.23
2008-02-11,12285.301
2008-02-12,12218.9795
2008-02-13,12278.416
2008-02-14,12404.561
2008-02-15,12587.532
2008-02-19,12413.076
2008-02-20,12386.085
2008-02-21,12369.854
2008-02-22,12463.133
2008-02-25,12317.805
2008-02-26,12417.174
2008-02-27,12605.476
2008-02-28,12719.397
2008-02-29,12725.133
2008-03-03,12615.558
2008-03-04,12301.135
2008-03-05,12295.932
2008-03-06,12241.927
2008-03-07,12291.399
2008-03-10,12076.831
2008-03-11,11931.588
2008-03-12,11780.869
2008-03-13,12185.84
2008-03-14,12133.953
2008-03-17,12183.628
2008-03-18,11984.6875
2008-03-19,12013.993
2008-03-20,12427.894
2008-03-24,12139.864
2008-03-25,12398.428
2008-03-26,12583.37
2008-03-27,12567.847
2008-03-28,12458.176
2008-03-31,12340.559
2008-04-01,12252.873
2008-04-02,12303.405
2008-04-03,12687.557
2008-04-04,12640.633
2008-04-07,12662.266
2008-04-08,12648.522
2008-04-09,12638.606
2008-04-10,12610.637
2008-04-11,12562.848
2008-04-14,12615.758
2008-04-15,12361.34
2008-04-16,12340.239
2008-04-17,12407.941
2008-04-18,12653.326
2008-04-21,12662.674
2008-04-22,12886.718
2008-04-23,12860.823
2008-04-24,12757.28
2008-04-25,12800.49
2008-04-28,12884.1875
2008-04-29,12926.542
2008-04-30,12906.183
2008-05-01,12867.255
2008-05-02,12854.143
2008-05-05,13048.459
2008-05-06,13092.562
2008-05-07,13004.7705
2008-05-08,13046.747
2008-05-09,12850.643
2008-05-12,12896.489
2008-05-13,12781.367
2008-05-14,12907.895
2008-05-15,12860.924
2008-05-16,12927.112
2008-05-19,13028.6455
2008-05-20,13021.306
2008-05-21,13061.987
2008-05-22,12860.745
2008-05-23,12633.643
2008-05-27,12656.821
2008-05-28,12515.791
2008-05-29,12578.9375
2008-05-30,12629.828
2008-06-02,12683.252
2008-06-03,12673.572
2008-06-04,12539.312
2008-06-05,12428.232
2008-06-06,12425.191
2008-06-09,12638.685
2008-06-10,12247.106
2008-06-11,12314.437
2008-06-12,12323.037
2008-06-13,12127.124
2008-06-16,12181.836
2008-06-17,12343.489
2008-06-18,12306.405
2008-06-19,12195.866
2008-06-20,12060.366
2008-06-23,12099.816
2008-06-24,11882.683
2008-06-25,11881.223
2008-06-26,11844.411
2008-06-27,11847.651
2008-06-30,11494.701
2008-07-01,11388.556
2008-07-02,11387.505
2008-07-03,11424.843
2008-07-07,11260.177
2008-07-08,11332.606
2008-07-09,11269.111
2008-07-10,11424.4375
2008-07-11,11192.926
2008-07-14,11270.238
2008-07-15,11149.056
2008-07-16,11096.828
2008-07-17,11008.994
2008-07-18,11282.328
2008-07-21,11478.558
2008-07-22,11536.497
2008-07-23,11499.707
2008-07-24,11643.964
2008-07-25,11670.702
2008-07-28,11384.039
2008-07-29,11412.095
2008-07-30,11178.519
2008-07-31,11439.919
2008-08-01,11618.769
