Date,Predict
2014-04-01,265.65012
2014-04-02,263.9277
2014-04-03,266.74173
2014-04-04,268.57883
2014-04-07,265.34756
2014-04-08,265.34756
2014-04-09,267.87122
2014-04-10,274.1731
2014-04-11,274.8848
2014-04-14,277.33734
2014-04-15,277.3651
2014-04-16,276.97604
2014-04-17,273.5358
2014-04-18,275.37488
2014-04-21,272.4744
2014-04-22,272.19766
2014-04-23,269.31458
2014-04-24,269.6734
2014-04-25,269.47095
2014-04-28,269.00186
2014-04-29,264.93515
2014-04-30,260.47275
2014-05-01,263.34198
2014-05-02,263.34198
2014-05-05,263.34198
2014-05-06,263.4152
2014-05-07,263.60736
2014-05-08,263.43347
2014-05-09,261.28522
2014-05-12,262.42737
2014-05-13,263.55243
2014-05-14,266.70505
2014-05-15,266.2554
2014-05-16,265.37506
2014-05-19,262.3268
2014-05-20,261.76022
2014-05-21,260.87436
2014-05-22,258.72205
2014-05-23,261.4679
2014-05-26,261.17566
2014-05-27,264.53207
2014-05-28,264.239
2014-05-29,263.17728
2014-05-30,265.76932
2014-06-02,263.9277
2014-06-03,263.9277
2014-06-04,264.24814
2014-06-05,263.223
2014-06-06,260.97476
2014-06-09,263.80872
2014-06-10,261.61404
2014-06-11,262.6468
2014-06-12,264.13828
2014-06-13,264.62366
2014-06-16,264.33972
2014-06-17,266.9896
2014-06-18,267.8896
2014-06-19,266.31046
2014-06-20,265.2834
2014-06-23,260.78308
2014-06-24,262.5188
2014-06-25,262.13486
2014-06-26,263.0675
2014-06-27,262.68338
2014-06-30,263.89108
2014-07-01,265.14594
2014-07-02,267.09055
2014-07-03,267.0722
2014-07-04,267.90796
2014-07-07,269.46176
2014-07-08,269.00186
2014-07-09,268.89148
2014-07-10,269.25937
2014-07-11,266.1178
2014-07-14,265.2009
2014-07-15,267.4946
2014-07-16,269.94952
2014-07-17,270.17966
2014-07-18,269.15817
2014-07-21,267.30176
2014-07-22,268.92825
2014-07-23,268.39502
2014-07-24,271.6905
2014-07-25,272.39136
2014-07-28,275.99472
2014-07-29,279.36813
2014-07-30,284.67984
2014-07-31,284.87564
2014-08-01,284.97827
2014-08-04,286.9103
2014-08-05,286.5274
2014-08-06,290.97144
2014-08-07,289.06076
2014-08-08,290.09067
2014-08-11,286.79825
2014-08-12,288.34045
2014-08-13,290.76523
2014-08-14,291.27142
2014-08-15,291.19638
2014-08-18,289.37903
2014-08-19,292.54718
2014-08-20,294.2377
2014-08-21,293.73032
2014-08-22,293.40155
2014-08-25,291.98416
2014-08-26,293.70212
2014-08-27,290.71832
2014-08-28,288.41525
2014-08-29,288.9859
2014-09-01,287.3401
2014-09-02,290.23114
2014-09-03,293.17615
2014-09-04,297.02292
2014-09-05,299.34247
2014-09-08,302.3095
2014-09-09,302.3095
2014-09-10,304.36414
2014-09-11,302.85834
2014-09-12,303.0098
2014-09-15,302.07303
