Date,Predict
2007-12-14,16944.336
2007-12-17,16066.7705
2007-12-18,16712.883
2007-12-19,16225.355
2007-12-20,16450.844
2007-12-21,16696.342
2007-12-24,16772.723
2007-12-25,17167.91
2007-12-26,17455.672
2007-12-27,17475.416
2007-12-28,17747.67
2008-01-02,18076.951
2008-01-03,17982.605
2008-01-04,18126.27
2008-01-07,18223.15
2008-01-08,18380.133
2008-01-09,18678.094
2008-01-10,18460.822
2008-01-11,18947.281
2008-01-14,19303.719
2008-01-15,19344.275
2008-01-16,19425.322
2008-01-17,19104.572
2008-01-18,18431.768
2008-01-21,18165.182
2008-01-22,18424.377
2008-01-23,16995.555
2008-01-24,16372.07
2008-01-25,17291.44
2008-01-28,17286.818
2008-01-29,17456.986
2008-01-30,16394.502
2008-01-31,16678.03
2008-02-01,16338.971
2008-02-04,16054.642
2008-02-05,16435.332
2008-02-13,17283.799
2008-02-14,16895.916
2008-02-15,16849.426
2008-02-18,16845.1
2008-02-19,16951.797
2008-02-20,17153.559
2008-02-21,17531.746
2008-02-22,17073.557
2008-02-25,16970.922
2008-02-26,16425.027
2008-02-27,16105.787
2008-02-28,15618.786
2008-02-29,16003.18
2008-03-03,15825.51
2008-03-04,15936.957
2008-03-05,16465.244
2008-03-06,15855.439
2008-03-07,15815.361
2008-03-10,15770.618
2008-03-11,15693.013
2008-03-12,14859.682
2008-03-13,15311.409
2008-03-14,14374.981
2008-03-17,14038.837
2008-03-18,13968.054
2008-03-19,13235.665
2008-03-20,12939.101
2008-03-21,13066.672
2008-03-24,13752.159
2008-03-25,14073.009
2008-03-26,13061.978
2008-03-27,13650.605
2008-03-28,13470.828
2008-03-31,13176.164
2008-04-01,13523.0625
2008-04-02,13450.934
2008-04-03,12706.864
2008-04-07,12408.119
2008-04-08,12662.928
2008-04-09,13609.014
2008-04-10,13697.609
2008-04-11,13061.978
2008-04-14,13547.78
2008-04-15,13192.464
2008-04-16,12371.143
2008-04-17,12496.999
2008-04-18,12271.13
2008-04-21,11699.0625
2008-04-22,12301.603
2008-04-23,11023.698
2008-04-24,11315.443
2008-04-25,12958.679
2008-04-28,13152.048
2008-04-29,13072.081
2008-04-30,12850.593
2008-05-05,13058.193
2008-05-06,13854.681
2008-05-07,13951.633
2008-05-08,13801.577
2008-05-09,12988.658
2008-05-12,13587.568
2008-05-13,13041.802
2008-05-14,12898.55
2008-05-15,13228.968
2008-05-16,13845.371
2008-05-19,13554.601
2008-05-20,13459.621
2008-05-21,13346.147
2008-05-22,12487.774
2008-05-23,12675.363
2008-05-26,12502.127
2008-05-27,12283.594
2008-05-28,12029.775
2008-05-29,12175.744
2008-05-30,12461.566
2008-06-02,12104.857
2008-06-03,12166.361
2008-06-04,12253.806
2008-06-05,12127.288
2008-06-06,12079.531
2008-06-10,11998.741
2008-06-11,11378.836
2008-06-12,10741.88
2008-06-13,10581.594
2008-06-16,10489.509
2008-06-17,10107.694
2008-06-18,9972.387
2008-06-19,9558.338
2008-06-20,9987.405
2008-06-23,9378.676
2008-06-24,9429.051
2008-06-25,9411.533
2008-06-26,9688.556
2008-06-27,10127.977
2008-06-30,9847.292
2008-07-01,9509.243
2008-07-02,9583.984
2008-07-03,9304.368
2008-07-04,9209.579
2008-07-07,9549.902
2008-07-08,9584.287
2008-07-09,10124.725
2008-07-10,10179.22
2008-07-11,10377.661
2008-07-14,10311.617
2008-07-15,10093.689
2008-07-16,10269.417
2008-07-17,9712.486
2008-07-18,9645.672
2008-07-21,9566.471
2008-07-22,9735.982
2008-07-23,10049.769
2008-07-24,10072.755
2008-07-25,9942.328
2008-07-28,10082.01
2008-07-29,10151.25
2008-07-30,10010.179
2008-07-31,10058.235
2008-08-01,9915.719
2008-08-04,9606.895
2008-08-05,9678.705
2008-08-06,9557.81
2008-08-07,9315.16
2008-08-08,9215.622
2008-08-11,9242.443
2008-08-12,8833.532
2008-08-13,8316.432
2008-08-14,8372.439
2008-08-15,8434.973
2008-08-18,8487.471
2008-08-19,8475.235
2008-08-20,7994.779
2008-08-21,8149.8843
2008-08-22,8638.72
2008-08-25,8415.472
2008-08-26,8339.543
2008-08-27,8215.604
2008-08-28,8097.506
2008-08-29,8075.609
2008-09-01,8079.646
2008-09-02,8183.9175
2008-09-03,7883.5254
2008-09-04,7787.7476
2008-09-05,7640.455
2008-09-08,7558.157
2008-09-09,7538.4717
2008-09-10,7299.914
2008-09-11,7257.173
2008-09-12,7318.1
2008-09-16,7141.3926
2008-09-17,7187.5938
2008-09-18,7126.4443
2008-09-19,6829.4233
2008-09-22,7379.043
2008-09-23,7896.453
2008-09-24,7463.557
2008-09-25,7160.1333
2008-09-26,7372.349
2008-10-06,7657.7725
2008-10-07,7659.678
2008-10-08,7217.025
2008-10-09,7250.284
2008-10-10,7315.3335
2008-10-13,6786.0303
2008-10-14,6643.5713
2008-10-15,7059.032
2008-10-16,6712.018
2008-10-17,6467.4644
2008-10-20,6534.48
2008-10-21,6540.935
2008-10-22,6742.616
2008-10-23,6608.8105
2008-10-24,6534.8535
2008-10-27,6631.7046
2008-10-28,6370.3647
2008-10-29,5954.675
2008-10-30,6310.758
2008-10-31,6182.7686
2008-11-03,6231.203
2008-11-04,6144.2344
2008-11-05,6156.2417
2008-11-06,6076.928
2008-11-07,6089.345
2008-11-10,5989.422
2008-11-11,6200.7334
2008-11-12,6441.462
2008-11-13,6351.41
2008-11-14,6364.071
2008-11-17,6729.518
2008-11-18,6929.2744
2008-11-19,7016.7324
2008-11-20,6590.33
2008-11-21,6863.2725
2008-11-24,6811.131
2008-11-25,6985.6626
2008-11-26,6866.759
2008-11-27,6811.4873
2008-11-28,7201.603
2008-12-01,6902.4375
2008-12-02,6929.247
2008-12-03,6914.9
2008-12-04,7117.041
2008-12-05,7390.6416
2008-12-08,7370.5093
2008-12-09,7619.3247
2008-12-10,7811.8467
2008-12-11,7569.3335
2008-12-12,7718.23
2008-12-15,7563.1123
2008-12-16,7448.6777
2008-12-17,7324.0684
2008-12-18,7525.8657
2008-12-19,7550.8525
2008-12-22,7645.6743
2008-12-23,7662.612
2008-12-24,7568.4487
2008-12-25,7152.387
2008-12-26,7152.198
2008-12-29,7029.674
2008-12-30,6936.0024
2008-12-31,6924.8154
2009-01-05,6846.0117
2009-01-06,6856.676
2009-01-07,6926.0293
2009-01-08,7056.411
2009-01-09,6896.739
2009-01-12,6916.659
2009-01-13,6982.3003
2009-01-14,6899.9834
2009-01-15,6820.445
2009-01-16,7028.1553
2009-01-19,7115.5127
2009-01-20,7248.1455
2009-01-21,7239.602
2009-01-22,7191.5547
2009-01-23,7269.211
2009-02-02,7299.261
2009-02-03,7344.0625
2009-02-04,7359.3027
2009-02-05,7558.937
2009-02-06,7719.3926
2009-02-09,7692.3164
2009-02-10,8123.8916
2009-02-11,8292.22
2009-02-12,8343.317
2009-02-13,8512.657
2009-02-16,8546.167
2009-02-17,8911.924
2009-02-18,8971.754
2009-02-19,8500.574
2009-02-20,8371.832
2009-02-23,8455.097
2009-02-24,8636.293
2009-02-25,8843.975
2009-02-26,8655.652
2009-02-27,8428.186
2009-03-02,7909.8716
2009-03-03,7760.4023
2009-03-04,7814.57
2009-03-05,7981.2285
2009-03-06,8557.178
2009-03-09,8318.597
2009-03-10,8526.848
2009-03-11,8064.879
2009-03-12,8445.039
2009-03-13,8132.893
2009-03-16,8193.283
2009-03-17,8081.536
2009-03-18,8262.574
2009-03-19,8650.876
2009-03-20,8694.0205
2009-03-23,8862.944
2009-03-24,8869.957
2009-03-25,9207.875
2009-03-26,9087.759
2009-03-27,8943.124
2009-03-30,9238.1045
2009-03-31,9188.028
2009-04-01,8948.163
2009-04-02,9227.5205
2009-04-03,9380.59
