Date,Predict
2012-02-14,7831.6294
2012-02-15,7915.4375
2012-02-16,7898.4097
2012-02-17,7959.7764
2012-02-20,7934.158
2012-02-21,7937.096
2012-02-22,7930.485
2012-02-23,7887.904
2012-02-24,7958.028
2012-02-29,7948.1953
2012-03-01,8019.432
2012-03-02,8097.5127
2012-03-03,8130.476
2012-03-05,8090.186
2012-03-06,8076.1055
2012-03-07,7981.847
2012-03-08,7829.0464
2012-03-09,7930.3706
2012-03-12,7987.334
2012-03-13,8002.9043
2012-03-14,7966.32
2012-03-15,8102.6895
2012-03-16,8111.3076
2012-03-19,8100.115
2012-03-20,8083.9653
2012-03-21,8035.4927
2012-03-22,7969.0513
2012-03-23,7973.064
2012-03-26,8040.3013
2012-03-27,8046.0513
2012-03-28,8007.067
2012-03-29,8046.7314
2012-03-30,7973.265
2012-04-02,7815.496
2012-04-03,7885.524
2012-04-05,7876.804
2012-04-06,7599.182
2012-04-09,7660.017
2012-04-10,7584.485
2012-04-11,7651.653
2012-04-12,7589.4297
2012-04-13,7661.4883
2012-04-16,7722.957
2012-04-17,7735.0737
2012-04-18,7724.991
2012-04-19,7668.11
2012-04-20,7598.2134
2012-04-23,7597.5454
2012-04-24,7491.7383
2012-04-25,7461.9844
2012-04-26,7551.7
2012-04-27,7592.8057
2012-04-30,7567.204
2012-05-02,7445.3467
2012-05-03,7513.226
2012-05-04,7662.9976
2012-05-07,7614.6323
2012-05-08,7603.9233
2012-05-09,7569.9004
2012-05-10,7488.4717
2012-05-11,7482.6777
2012-05-14,7476.52
2012-05-15,7399.301
2012-05-16,7342.351
2012-05-17,7387.014
2012-05-18,7319.7227
2012-05-21,7271.3076
2012-05-22,7190.472
2012-05-23,7276.6113
2012-05-24,7235.509
2012-05-25,7182.011
2012-05-28,7145.6465
2012-05-29,7100.719
2012-05-30,7204.038
2012-05-31,7345.0483
2012-06-01,7208.966
2012-06-04,7235.5923
2012-06-05,6953.618
2012-06-06,7028.1255
2012-06-07,7073.4736
2012-06-08,7161.74
2012-06-11,7069.422
2012-06-12,7113.7607
2012-06-13,7072.1147
2012-06-14,7133.545
2012-06-15,7127.703
2012-06-18,7125.0684
2012-06-19,7282.0376
2012-06-20,7303.1323
2012-06-21,7324.211
2012-06-22,7317.2974
2012-06-25,7232.917
2012-06-26,7243.851
2012-06-27,7172.2983
2012-06-28,7165.6255
2012-06-29,7251.1313
2012-07-02,7207.6157
2012-07-03,7345.4673
2012-07-04,7374.5845
2012-07-05,7422.317
2012-07-06,7420.441
2012-07-09,7401.9956
2012-07-10,7317.233
2012-07-11,7320.986
2012-07-12,7229.474
2012-07-13,7260.777
2012-07-16,7142.7056
2012-07-17,7163.734
2012-07-18,7090.83
2012-07-19,7160.6978
2012-07-20,7139.194
2012-07-23,7164.233
2012-07-24,7136.116
2012-07-25,7042.7295
2012-07-26,6976.468
2012-07-27,7050.5312
2012-07-30,7094.169
2012-07-31,7185.216
2012-08-01,7167.9697
2012-08-03,7262.3525
2012-08-06,7241.9062
2012-08-07,7326.544
2012-08-08,7306.2446
2012-08-09,7345.002
2012-08-10,7354.5674
2012-08-13,7449.2153
2012-08-14,7498.284
2012-08-15,7452.6455
2012-08-16,7492.666
2012-08-17,7479.4395
2012-08-20,7504.879
2012-08-21,7485.4014
2012-08-22,7464.3037
2012-08-23,7498.3403
2012-08-24,7489.642
2012-08-27,7483.0796
2012-08-28,7506.377
2012-08-29,7446.5986
2012-08-30,7389.5957
2012-08-31,7382.6807
2012-09-03,7374.473
2012-09-04,7437.1074
2012-09-05,7475.3506
2012-09-06,7436.6685
2012-09-07,7392.914
2012-09-10,7440.872
2012-09-11,7441.7217
2012-09-12,7499.614
2012-09-13,7519.7134
2012-09-14,7574.598
2012-09-17,7652.926
2012-09-18,7755.036
2012-09-19,7728.651
2012-09-20,7727.658
2012-09-21,7767.6895
2012-09-24,7750.1504
2012-09-25,7747.348
2012-09-26,7753.133
2012-09-27,7692.925
2012-09-28,7658.1216
2012-10-01,7694.304
2012-10-02,7692.311
2012-10-03,7693.237
2012-10-04,7716.2734
2012-10-05,7669.997
2012-10-08,7684.6914
2012-10-09,7697.837
2012-10-11,7590.032
2012-10-12,7497.1323
2012-10-15,7461.508
2012-10-16,7439.7417
2012-10-17,7444.0107
2012-10-18,7507.2764
2012-10-19,7477.932
2012-10-22,7449.4487
2012-10-23,7346.537
2012-10-24,7378.3945
2012-10-25,7304.6187
2012-10-26,7343.058
2012-10-29,7308.185
2012-10-30,7174.127
2012-10-31,7159.3145
2012-11-01,7241.4526
2012-11-02,7169.2993
2012-11-05,7252.735
2012-11-06,7223.6353
2012-11-07,7244.2314
2012-11-08,7268.9995
2012-11-09,7249.769
2012-11-12,7228.6226
2012-11-13,7319.286
2012-11-14,7280.9614
2012-11-15,7168.9385
2012-11-16,7160.117
2012-11-19,7153.863
2012-11-20,7162.5986
2012-11-21,7203.594
2012-11-22,7176.9336
2012-11-23,7146.08
2012-11-26,7175.7603
2012-11-27,7382.9785
2012-11-28,7416.8853
2012-11-29,7425.92
2012-11-30,7473.1245
2012-12-03,7520.078
2012-12-04,7579.757
2012-12-05,7569.853
2012-12-06,7573.1597
2012-12-07,7653.4824
2012-12-10,7633.955
2012-12-11,7651.05
2012-12-12,7615.828
2012-12-13,7646.8174
2012-12-14,7703.24
2012-12-17,7711.9243
2012-12-18,7657.254
2012-12-19,7615.1597
2012-12-20,7663.063
2012-12-21,7639.494
2012-12-22,7589.0815
2012-12-24,7537.38
2012-12-25,7542.203
2012-12-26,7554.949
2012-12-27,7639.8525
2012-12-28,7628.8213
2013-01-02,7691.1313
2013-01-03,7726.2676
2013-01-04,7809.9146
2013-01-07,7802.257
2013-01-08,7782.132
2013-01-09,7725.3403
2013-01-10,7715.2524
2013-01-11,7766.903
2013-01-14,7826.2725
2013-01-15,7780.834
2013-01-16,7807.229
2013-01-17,7752.801
2013-01-18,7736.2188
2013-01-21,7687.7407
2013-01-22,7714.269
2013-01-23,7734.5347
2013-01-24,7759.534
2013-01-25,7706.4062
2013-01-28,7685.824
2013-01-29,7676.7812
2013-01-30,7732.037
2013-01-31,7816.1895
2013-02-01,7816.114
2013-02-04,7835.9434
2013-02-05,7863.522
2013-02-06,7876.7573
2013-02-18,7903.9824
2013-02-19,7975.9595
2013-02-20,7950.848
2013-02-21,7995.6733
2013-02-22,7994.917
2013-02-23,7925.5444
2013-02-25,7955.3833
2013-02-26,7962.756
2013-02-27,7871.7515
2013-03-01,7866.6323
2013-03-04,7896.7993
2013-03-05,7943.041
2013-03-06,7889.865
2013-03-07,7935.3027
2013-03-08,7928.4243
2013-03-11,7957.1504
2013-03-12,7996.218
2013-03-13,8012.597
2013-03-14,7993.3677
2013-03-15,7977.6133
2013-03-18,7965.431
2013-03-19,7867.2603
2013-03-20,7826.1787
2013-03-21,7817.879
2013-03-22,7812.392
2013-03-25,7795.854
2013-03-26,7844.334
2013-03-27,7854.9053
2013-03-28,7854.002
2013-03-29,7885.362
2013-04-01,7884.21
2013-04-02,7912.55
2013-04-03,7877.2236
2013-04-08,7926.7275
2013-04-09,7814.547
2013-04-10,7753.3027
2013-04-11,7759.2974
2013-04-12,7774.1045
