Date,Predict
2012-02-06,19247.598
2012-02-07,19419.709
2012-02-08,19712.535
2012-02-09,19586.05
2012-02-10,19392.346
2012-02-13,19036.338
2012-02-14,18956.545
2012-02-15,18954.268
2012-02-16,19004.945
2012-02-17,18819.57
2012-02-20,18834.654
2012-02-21,19100.768
2012-02-22,19166.314
2012-02-23,19005.236
2012-02-24,18821.324
2012-02-27,18966.023
2012-02-28,19100.025
2012-02-29,19090.723
2012-03-01,19089.842
2012-03-02,19012.625
2012-03-05,19093.025
2012-03-06,19052.098
2012-03-07,18830.271
2012-03-08,18405.32
2012-03-09,18447.242
2012-03-12,18514.316
2012-03-13,18563.77
2012-03-14,18821.184
2012-03-19,19069.188
2012-03-20,19295.326
2012-03-21,19111.29
2012-03-22,19115.863
2012-03-23,18810.342
2012-03-26,18759.643
2012-03-27,18887.62
2012-03-28,19017.354
2012-03-29,18599.363
2012-03-30,18452.045
2012-04-02,18572.062
2012-04-03,18507.996
2012-04-04,18453.26
2012-04-05,18127.957
2012-04-10,18077.842
2012-04-11,18066.898
2012-04-12,17944.775
2012-04-13,17900.678
2012-04-16,17722.86
2012-04-17,17245.508
2012-04-18,17292.797
2012-04-19,17521.34
2012-04-20,17535.686
2012-04-23,17474.242
2012-04-24,17319.432
2012-04-25,17178.053
2012-04-26,17523.451
2012-04-27,18165.768
2012-05-02,17961.445
2012-05-03,18267.709
2012-05-04,17962.68
2012-05-07,17846.875
2012-05-08,17478.947
2012-05-09,17685.637
2012-05-10,17457.992
2012-05-11,17333.943
2012-05-14,17290.0
2012-05-15,17216.41
2012-05-16,17100.656
2012-05-17,16684.713
2012-05-18,16589.467
2012-05-21,16230.94
2012-05-22,16553.75
2012-05-23,16717.574
2012-05-24,16563.664
2012-05-25,16351.323
2012-05-29,16345.893
2012-05-30,16484.3
2012-05-31,16444.57
2012-06-01,16171.579
2012-06-04,16394.4
2012-06-05,16252.182
2012-06-06,16381.44
2012-06-07,16514.727
2012-06-08,16991.22
2012-06-11,16857.096
2012-06-12,17168.521
2012-06-13,16848.695
2012-06-14,17014.943
2012-06-15,17006.219
2012-06-18,16895.188
2012-06-19,17318.637
2012-06-20,17452.541
2012-06-21,17730.697
2012-06-22,17590.791
2012-06-25,17331.34
2012-06-26,17101.17
2012-06-27,16831.004
2012-06-28,16919.447
2012-06-29,17005.557
2012-07-02,17123.498
2012-07-03,17259.951
2012-07-04,17228.639
2012-07-05,17381.234
2012-07-06,17331.283
2012-07-09,17240.361
2012-07-10,17007.645
2012-07-11,17063.654
2012-07-12,17102.541
2012-07-13,17159.084
2012-07-16,17036.258
2012-07-17,17015.752
2012-07-18,17208.795
2012-07-19,17251.916
2012-07-20,17328.127
2012-07-23,17240.666
2012-07-24,17120.605
2012-07-25,16963.559
2012-07-26,16988.637
2012-07-27,17155.525
2012-07-30,17326.465
2012-07-31,17568.639
2012-08-01,17501.756
2012-08-02,17292.648
2012-08-03,17438.29
2012-08-06,17248.89
2012-08-07,17538.914
2012-08-08,17850.02
2012-08-09,17696.74
2012-08-10,17850.727
2012-08-13,17697.287
2012-08-14,17682.049
2012-08-15,17643.1
2012-08-16,17499.473
2012-08-17,17732.848
2012-08-21,17830.818
2012-08-22,17696.066
2012-08-23,17533.633
2012-08-24,17487.12
2012-08-27,17364.77
2012-08-28,17318.543
2012-08-29,17325.496
2012-08-30,17369.293
2012-08-31,17245.69
2012-09-03,17214.023
2012-09-04,17408.576
2012-09-05,17556.436
2012-09-06,17617.363
2012-09-07,17745.07
2012-09-10,17899.107
2012-09-11,18095.248
2012-09-12,18166.438
2012-09-13,18473.295
2012-09-14,18445.646
2012-09-17,18701.99
2012-09-18,18757.53
2012-09-19,18734.29
2012-09-20,18749.2
2012-09-21,18493.52
2012-09-24,18607.266
2012-09-25,18444.49
2012-09-26,18572.588
2012-09-27,18396.79
2012-09-28,18342.686
2012-10-01,18569.729
2012-10-02,18397.55
2012-10-03,18539.078
2012-10-04,18591.037
2012-10-05,18821.275
2012-10-08,18879.873
2012-10-09,18847.838
2012-10-10,18800.951
2012-10-11,18659.053
2012-10-12,18754.348
2012-10-15,18978.95
2012-10-16,18917.3
2012-10-17,19114.012
2012-10-18,19218.088
2012-10-19,19036.047
2012-10-24,18621.424
2012-10-25,18574.314
2012-10-26,18679.043
2012-10-29,18713.203
2012-10-30,18613.713
2012-10-31,18910.463
2012-11-05,19007.664
2012-11-06,18961.768
2012-11-07,19041.424
2012-11-08,19045.758
2012-11-09,18781.754
2012-11-12,18818.027
2012-11-13,18891.105
2012-11-14,18736.531
2012-11-15,18827.69
2012-11-16,18717.525
2012-11-19,18612.06
2012-11-20,18053.95
2012-11-21,18174.57
2012-11-22,17937.348
2012-11-23,17957.191
2012-11-26,17693.86
2012-11-27,17767.63
2012-11-28,17812.314
2012-11-29,17514.887
2012-11-30,17646.979
2012-12-03,17814.086
2012-12-04,18086.348
2012-12-05,18062.688
2012-12-06,18165.682
2012-12-07,17910.906
2012-12-10,17747.379
2012-12-11,17650.387
2012-12-12,17628.639
2012-12-13,17756.53
2012-12-14,17644.172
2012-12-17,17701.14
2012-12-18,17732.738
2012-12-19,17597.752
