Date,Predict
2011-04-01,7810.526
2011-04-04,7733.4326
2011-04-05,7809.616
2011-04-06,7823.7227
2011-04-07,7716.5728
2011-04-08,7865.967
2011-04-11,7925.1826
2011-04-12,7864.0767
2011-04-13,7861.73
2011-04-14,7765.8804
2011-04-15,7838.025
2011-04-18,7728.1704
2011-04-19,7693.7354
2011-04-20,7541.923
2011-04-21,7595.338
2011-04-26,7572.8413
2011-04-27,7550.2554
2011-04-28,7541.5063
2011-04-29,7591.5405
2011-05-02,7606.662
2011-05-03,7622.5693
2011-05-04,7652.291
2011-05-05,7642.0107
2011-05-06,7638.0835
2011-05-09,7719.461
2011-05-10,7763.039
2011-05-11,7655.426
2011-05-12,7695.7686
2011-05-13,7702.0337
2011-05-16,7766.3345
2011-05-17,7704.079
2011-05-18,7708.9897
2011-05-19,7716.606
2011-05-20,7661.6006
2011-05-23,7692.067
2011-05-24,7600.5605
2011-05-25,7561.507
2011-05-26,7532.252
2011-05-27,7632.818
2011-05-30,7607.1978
2011-05-31,7575.213
2011-06-01,7461.6704
2011-06-02,7495.195
2011-06-03,7378.8696
2011-06-06,7483.828
2011-06-07,7592.032
2011-06-08,7453.552
2011-06-09,7439.8916
2011-06-10,7344.644
2011-06-13,7331.6865
2011-06-14,7229.492
2011-06-15,7260.4395
2011-06-16,7257.651
2011-06-17,7076.3613
2011-06-20,7042.5205
2011-06-21,7084.4834
2011-06-22,7074.4863
2011-06-23,7131.6675
2011-06-24,7031.343
2011-06-27,7026.511
2011-06-28,6899.7373
2011-06-29,6884.04
2011-06-30,6907.373
2011-07-01,7187.606
2011-07-04,7254.193
2011-07-05,7273.297
2011-07-06,7341.978
2011-07-07,7172.797
2011-07-08,7070.2925
2011-07-11,7216.4414
2011-07-12,7022.496
2011-07-13,6626.1704
2011-07-14,6774.795
2011-07-15,6760.6255
2011-07-18,6657.3
2011-07-19,6591.0723
2011-07-20,6495.6533
2011-07-21,6635.12
2011-07-22,6746.803
2011-07-25,6954.4316
2011-07-26,6955.336
