Date,Predict
2012-02-01,16974.064
2012-02-02,17178.639
2012-02-03,17425.902
2012-02-06,17431.82
2012-02-07,17717.021
2012-02-08,17785.908
2012-02-09,17611.367
2012-02-10,17626.807
2012-02-13,17789.602
2012-02-14,17735.998
2012-02-15,17741.523
2012-02-16,17964.938
2012-02-17,18121.248
2012-02-21,18282.873
2012-02-22,18256.463
2012-02-23,18436.47
2012-02-24,18086.95
2012-02-27,18040.516
2012-02-28,17940.83
2012-02-29,17528.412
2012-03-01,17887.791
2012-03-02,17690.855
2012-03-03,17639.83
2012-03-05,17627.447
2012-03-06,17579.484
2012-03-07,17328.816
2012-03-09,17128.482
2012-03-12,17318.463
2012-03-13,17745.97
2012-03-14,17657.89
2012-03-15,17967.672
2012-03-16,17884.834
2012-03-19,17635.441
2012-03-20,17515.346
2012-03-21,17302.264
2012-03-22,17294.87
2012-03-23,17567.645
2012-03-26,17253.31
2012-03-27,17368.008
2012-03-28,17206.838
2012-03-29,17231.082
2012-03-30,17045.018
2012-04-02,17119.143
2012-04-03,17418.139
2012-04-04,17558.207
2012-04-09,17536.219
2012-04-10,17396.791
2012-04-11,17254.783
2012-04-12,17127.316
2012-04-13,17271.629
2012-04-16,17229.246
2012-04-17,17052.682
2012-04-18,17199.033
2012-04-19,17434.701
2012-04-20,17420.943
2012-04-23,17446.635
2012-04-24,17339.457
2012-04-25,17154.838
2012-04-26,17222.53
2012-04-27,17189.518
2012-04-30,17145.89
2012-05-02,17193.812
2012-05-03,17361.633
2012-05-04,17266.75
2012-05-07,17070.81
2012-05-08,16644.69
2012-05-09,16926.44
2012-05-10,16469.299
2012-05-11,16544.77
2012-05-14,16392.326
2012-05-15,16356.879
2012-05-16,16193.718
2012-05-17,16180.191
2012-05-18,16167.257
2012-05-21,15928.69
2012-05-22,16232.491
2012-05-23,16381.613
2012-05-24,16049.422
2012-05-25,16086.265
2012-05-28,16256.83
2012-05-29,16329.71
2012-05-30,16529.922
2012-05-31,16426.904
2012-06-01,16267.886
2012-06-04,16260.864
2012-06-05,15872.479
2012-06-06,16116.184
2012-06-07,16149.454
2012-06-08,16604.236
2012-06-11,16636.184
2012-06-12,16820.643
2012-06-13,16597.088
2012-06-14,16878.707
2012-06-15,16870.604
2012-06-18,16721.785
2012-06-19,17044.72
2012-06-20,16703.29
2012-06-21,16915.217
2012-06-22,16869.047
2012-06-25,16894.957
2012-06-26,17043.986
2012-06-27,16885.744
2012-06-28,16983.79
2012-06-29,16993.17
2012-07-02,17135.584
