Date,Predict
2007-12-11,16063.924
2007-12-12,16059.695
2007-12-13,15885.76
2007-12-14,15875.622
2007-12-17,15605.294
2007-12-18,15491.871
2007-12-19,15159.368
2007-12-20,15224.917
2007-12-21,15211.266
2007-12-25,15104.813
2007-12-26,15499.868
2007-12-27,15671.808
2007-12-28,15674.249
2008-01-04,15472.028
2008-01-07,15215.605
2008-01-08,14612.948
2008-01-09,14493.747
2008-01-10,14429.648
2008-01-11,14609.911
2008-01-15,14483.952
2008-01-16,14201.719
2008-01-17,13866.6455
2008-01-18,13668.338
2008-01-21,13649.657
2008-01-22,13772.297
2008-01-23,13202.611
2008-01-24,12838.57
2008-01-25,13032.094
2008-01-28,13334.521
2008-01-29,13556.023
2008-01-30,13322.586
2008-01-31,13573.509
2008-02-01,13303.608
2008-02-04,13590.54
2008-02-05,13714.071
2008-02-06,13875.992
2008-02-07,13620.998
2008-02-08,13155.233
2008-02-12,13220.239
2008-02-13,13077.856
2008-02-14,13239.862
2008-02-15,13330.391
2008-02-19,13581.432
2008-02-20,13832.019
2008-02-21,13800.331
2008-02-22,13536.125
2008-02-25,13602.857
2008-02-26,13684.099
2008-02-27,14104.557
2008-02-28,14075.252
2008-02-29,13947.011
2008-03-03,13805.964
2008-03-04,13486.835
2008-03-05,13158.233
2008-03-06,13052.3545
2008-03-07,13146.978
2008-03-10,13103.266
2008-03-11,12799.657
2008-03-12,12479.957
2008-03-13,12922.957
2008-03-14,12823.732
2008-03-17,12595.655
2008-03-18,12181.619
2008-03-19,11926.152
2008-03-21,12234.021
2008-03-24,12420.244
2008-03-25,12559.463
2008-03-26,12723.663
2008-03-27,12732.758
2008-03-28,12702.653
2008-03-31,12678.928
2008-04-01,12792.205
2008-04-02,12625.195
2008-04-03,12917.563
2008-04-04,13266.739
2008-04-07,13361.773
2008-04-08,13316.528
2008-04-09,13448.367
2008-04-10,13370.482
2008-04-11,13108.397
2008-04-14,13139.949
2008-04-15,13209.957
2008-04-16,13032.241
2008-04-17,13207.972
2008-04-18,13390.908
2008-04-21,13500.072
2008-04-22,13711.351
2008-04-23,13659.561
2008-04-24,13529.044
2008-04-25,13685.603
2008-04-28,13686.296
2008-04-30,13976.816
2008-05-01,13872.796
2008-05-02,13872.447
2008-05-07,14012.77
2008-05-08,14214.273
2008-05-09,14076.114
2008-05-12,14009.836
2008-05-13,13638.19
2008-05-14,13884.133
2008-05-15,14030.305
2008-05-16,14233.559
2008-05-19,14428.566
2008-05-20,14360.012
2008-05-21,14286.215
2008-05-22,14070.496
2008-05-23,13842.803
2008-05-26,14013.601
2008-05-27,13945.131
2008-05-28,13821.189
2008-05-29,14005.714
2008-05-30,13902.215
2008-06-02,14261.959
2008-06-03,14408.069
2008-06-04,14341.253
2008-06-05,14335.757
2008-06-06,14457.315
2008-06-09,14594.065
2008-06-10,14340.986
2008-06-11,14346.956
2008-06-12,14204.328
2008-06-13,14078.227
2008-06-16,14079.02
2008-06-17,14185.187
2008-06-18,14451.768
2008-06-19,14366.797
2008-06-20,14389.962
2008-06-23,14237.524
2008-06-24,13839.626
2008-06-25,13836.496
2008-06-26,13890.46
2008-06-27,13914.852
2008-06-30,13677.123
2008-07-01,13656.592
2008-07-02,13587.692
2008-07-03,13562.976
2008-07-04,13238.707
2008-07-07,13360.926
2008-07-08,13289.104
2008-07-09,13361.923
2008-07-10,13246.717
2008-07-11,13014.144
2008-07-14,13141.657
2008-07-15,13100.975
2008-07-16,12982.393
2008-07-17,12807.82
2008-07-18,12970.228
2008-07-22,13055.502
2008-07-23,13024.258
2008-07-24,13335.392
2008-07-25,13485.262
2008-07-28,13525.891
2008-07-29,13481.387
2008-07-30,13296.543
2008-07-31,13343.0205
2008-08-01,13484.392
2008-08-04,13352.111
2008-08-05,13161.187
2008-08-06,13036.544
2008-08-07,13137.637
2008-08-08,13333.751
2008-08-11,13105.16
2008-08-12,13335.205
2008-08-13,13472.123
2008-08-14,13282.031
2008-08-15,13022.335
2008-08-18,13070.988
2008-08-19,13050.834
2008-08-20,13095.259
2008-08-21,12836.274
2008-08-22,12965.829
2008-08-25,12810.037
2008-08-26,12879.226
2008-08-27,12793.93
2008-08-28,12816.959
2008-08-29,12908.991
2008-09-01,13005.402
2008-09-02,13016.609
2008-09-03,12861.82
2008-09-04,12786.369
2008-09-05,12711.738
2008-09-08,12473.404
2008-09-09,12448.086
2008-09-10,12615.503
2008-09-11,12339.068
2008-09-12,12327.639
2008-09-16,12346.585
2008-09-17,12122.077
2008-09-18,11836.466
2008-09-19,11678.842
2008-09-22,11732.447
2008-09-24,12131.3545
2008-09-25,12125.547
2008-09-26,12021.135
2008-09-29,12120.003
2008-09-30,11979.433
2008-10-01,11667.82
2008-10-02,11502.091
2008-10-03,11528.074
2008-10-06,11164.868
2008-10-07,10935.352
2008-10-08,10458.61
2008-10-09,10150.174
2008-10-10,9332.001
2008-10-14,9185.18
2008-10-15,8598.227
2008-10-16,9547.269
2008-10-17,9557.296
2008-10-20,8763.574
2008-10-21,8952.306
2008-10-22,9304.042
2008-10-23,9361.01
2008-10-24,8732.942
2008-10-27,8581.954
2008-10-28,7792.1006
2008-10-29,7385.7964
2008-10-30,7957.9834
2008-10-31,8465.189
2008-11-04,9129.01
2008-11-05,8882.377
2008-11-06,9386.085
2008-11-07,9530.944
2008-11-10,8951.581
2008-11-11,8891.272
2008-11-12,9135.843
2008-11-13,8874.795
2008-11-14,8749.019
2008-11-17,8569.525
2008-11-18,8558.695
2008-11-19,8605.601
2008-11-20,8503.328
2008-11-21,8349.856
2008-11-25,7822.7314
2008-11-26,8230.995
2008-11-27,8426.726
2008-11-28,8505.147
2008-12-01,8590.629
2008-12-02,8652.56
2008-12-03,8461.93
2008-12-04,8172.6616
2008-12-05,8234.972
2008-12-08,8182.0117
2008-12-09,8177.826
2008-12-10,8554.3545
2008-12-11,8567.476
2008-12-12,8824.014
2008-12-15,8782.42
2008-12-16,8542.303
2008-12-17,8791.366
2008-12-18,8839.405
2008-12-19,8749.684
2008-12-22,8822.047
2008-12-24,8785.678
2008-12-25,8812.434
2008-12-26,8717.254
2008-12-29,8823.898
2008-12-30,8905.088
2009-01-05,8895.411
2009-01-06,9160.891
2009-01-07,9295.094
2009-01-08,9298.761
2009-01-09,9307.863
2009-01-13,9104.362
2009-01-14,8911.186
2009-01-15,8615.375
2009-01-16,8503.357
2009-01-19,8326.241
2009-01-20,8511.902
2009-01-21,8385.782
2009-01-22,8157.926
2009-01-23,8194.734
2009-01-26,8172.757
2009-01-27,7931.855
2009-01-28,7997.654
2009-01-29,8256.15
2009-01-30,8399.262
2009-02-02,8343.234
2009-02-03,8118.142
2009-02-04,8074.428
2009-02-05,8107.3286
2009-02-06,8192.074
2009-02-09,8258.09
2009-02-10,8377.061
2009-02-12,8270.261
2009-02-13,8054.8394
2009-02-16,8003.8384
2009-02-17,7949.51
