Date,Predict
2014-04-01,271.95853
2014-04-02,270.21198
2014-04-03,273.06512
2014-04-04,274.92694
2014-04-07,271.65176
2014-04-08,271.65176
2014-04-09,274.20987
2014-04-10,280.5925
2014-04-11,281.3128
2014-04-14,283.7944
2014-04-15,283.82254
2014-04-16,283.42892
2014-04-17,279.94736
2014-04-18,281.80878
2014-04-21,278.87277
2014-04-22,278.59256
2014-04-23,275.6724
2014-04-24,276.03592
2014-04-25,275.83084
2014-04-28,275.35556
2014-04-29,271.23358
2014-04-30,266.70688
2014-05-01,269.61792
2014-05-02,269.61792
2014-05-05,269.61792
2014-05-06,269.69217
2014-05-07,269.88705
2014-05-08,269.7107
2014-05-09,267.53134
2014-05-12,268.69012
2014-05-13,269.83136
2014-05-14,273.02795
2014-05-15,272.57214
2014-05-16,271.67966
2014-05-19,268.58813
2014-05-20,268.0133
2014-05-21,267.1144
2014-05-22,264.92987
2014-05-23,267.7167
2014-05-26,267.42017
2014-05-27,270.82486
2014-05-28,270.52768
2014-05-29,269.45087
2014-05-30,272.07935
2014-06-02,270.21198
2014-06-03,270.21198
2014-06-04,270.53696
2014-06-05,269.49725
2014-06-06,267.21634
2014-06-09,270.09128
2014-06-10,267.865
2014-06-11,268.91275
2014-06-12,270.4255
2014-06-13,270.91772
2014-06-16,270.62982
2014-06-17,273.31635
2014-06-18,274.2285
2014-06-19,272.62793
2014-06-20,271.5867
2014-06-23,267.0218
2014-06-24,268.78293
2014-06-25,268.3934
2014-06-26,269.3395
2014-06-27,268.94986
2014-06-30,270.1748
2014-07-01,271.44733
2014-07-02,273.41867
2014-07-03,273.4001
2014-07-04,274.24713
2014-07-07,275.82153
2014-07-08,275.35556
2014-07-09,275.24374
2014-07-10,275.61646
2014-07-11,272.43268
2014-07-14,271.50308
2014-07-15,273.82822
2014-07-16,276.31564
2014-07-17,276.54877
2014-07-18,275.51395
2014-07-21,273.63275
2014-07-22,275.281
2014-07-23,274.7407
2014-07-24,278.07898
2014-07-25,278.7887
2014-07-28,282.436
2014-07-29,285.84845
2014-07-30,291.21735
2014-07-31,291.41516
2014-08-01,291.5188
2014-08-04,293.47028
2014-08-05,293.08356
2014-08-06,297.57007
2014-08-07,295.6416
2014-08-08,296.68115
2014-08-11,293.3571
2014-08-12,294.91437
2014-08-13,297.36197
2014-08-14,297.87277
2014-08-15,297.7971
2014-08-18,295.96283
2014-08-19,299.16
2014-08-20,300.86536
2014-08-21,300.35358
2014-08-22,300.02194
2014-08-25,298.59198
2014-08-26,300.3251
2014-08-27,297.31464
2014-08-28,294.98987
2014-08-29,295.566
2014-09-01,293.90433
2014-09-02,296.82294
2014-09-03,299.79456
2014-09-04,303.67383
2014-09-05,306.01172
2014-09-08,309.0009
2014-09-09,309.0009
2014-09-10,311.07
2014-09-11,309.5537
2014-09-12,309.7062
2014-09-15,308.76273
2014-09-16,311.4994
2014-09-17,313.6195
2014-09-18,307.5437
2014-09-19,307.8579
2014-09-22,309.90643
2014-09-23,311.20358
2014-09-24,307.17245
2014-09-25,308.96283
2014-09-26,316.16354
2014-09-29,313.73425
2014-09-30,316.39328
2014-10-01,317.56158
2014-10-02,317.56158
2014-10-03,317.56158
2014-10-06,317.56158
2014-10-07,317.56158
2014-10-08,317.56158
2014-10-09,318.93204
2014-10-10,321.61877
2014-10-13,320.74512
2014-10-14,318.91287
2014-10-15,318.817
2014-10-16,318.24185
2014-10-17,318.2706
2014-10-20,317.04434
2014-10-21,316.99646
2014-10-22,317.89688
2014-10-23,315.7903
2014-10-24,312.76926
2014-10-27,310.4118
2014-10-28,308.6198
2014-10-29,310.0208
2014-10-30,316.5943
2014-10-31,319.89108
2014-11-03,323.0599
2014-11-04,326.41782
2014-11-05,326.832
2014-11-06,327.13065
2014-11-07,325.58972
2014-11-10,326.58154
2014-11-11,328.55728
2014-11-12,333.67596
2014-11-13,326.93796
2014-11-14,334.30475
2014-11-17,330.71875
2014-11-18,335.91174
2014-11-19,331.4141
2014-11-20,329.3
2014-11-21,328.42224
2014-11-24,329.66663
2014-11-25,338.26678
2014-11-26,341.45065
2014-11-27,347.57242
2014-11-28,352.81537
2014-12-01,354.58597
2014-12-02,361.91125
2014-12-03,358.2107
2014-12-04,372.37463
2014-12-05,375.4891
2014-12-08,393.499
2014-12-09,386.463
2014-12-10,400.13794
2014-12-11,387.6373
2014-12-12,393.81842
2014-12-15,396.49594
2014-12-16,394.87708
2014-12-17,402.24194
2014-12-18,413.05414
2014-12-19,415.88635
2014-12-22,415.1704
2014-12-23,421.34912
2014-12-24,411.57385
2014-12-25,409.50116
2014-12-26,403.76608
2014-12-29,413.54773
2014-12-30,431.59195
2014-12-31,423.71588
2015-01-01,424.14096
2015-01-02,424.14096
2015-01-05,424.14096
2015-01-06,431.8153
2015-01-07,440.44113
2015-01-08,439.97247
2015-01-09,443.83658
2015-01-12,433.40997
2015-01-13,431.71375
2015-01-14,425.0419
2015-01-15,427.0476
2015-01-16,425.06216
2015-01-19,438.3633
2015-01-20,426.5207
2015-01-21,406.55643
2015-01-22,417.22812
2015-01-23,432.87152
2015-01-26,437.66086
2015-01-27,436.68393
2015-01-28,441.4807
2015-01-29,438.6586
2015-01-30,433.77585
2015-02-02,428.7
2015-02-03,422.69403
2015-02-04,414.08176
2015-02-05,423.44266
2015-02-06,419.6513
2015-02-09,415.45273
2015-02-10,408.6867
2015-02-11,411.4531
2015-02-12,417.52078
2015-02-13,420.71228
2015-02-16,422.4108
2015-02-17,426.43964
2015-02-18,430.35355
2015-02-19,430.35355
2015-02-20,430.35355
2015-02-23,430.35355
2015-02-24,430.35355
2015-02-25,430.35355
2015-02-26,433.8063
2015-02-27,430.30283
2015-03-02,440.03357
2015-03-03,441.3686
2015-03-04,445.9292
2015-03-05,437.1215
2015-03-06,440.16602
2015-03-09,436.82642
2015-03-10,435.3718
2015-03-11,442.98987
2015-03-12,442.02103
2015-03-13,442.61252
2015-03-16,450.01715
2015-03-17,453.78375
2015-03-18,465.6814
2015-03-19,472.8612
2015-03-20,483.25583
2015-03-23,484.07373
2015-03-24,490.31308
2015-03-25,500.5908
2015-03-26,500.42426
2015-03-27,497.82318
2015-03-30,498.85297
2015-03-31,501.35068
2015-04-01,514.83984
2015-04-02,510.17047
2015-04-03,519.98676
2015-04-06,522.57336
2015-04-07,522.57336
2015-04-08,529.93524
2015-04-09,542.34235
2015-04-10,545.7981
2015-04-13,541.1736
2015-04-14,553.5103
2015-04-15,565.8938
2015-04-16,569.2628
2015-04-17,558.79364
2015-04-20,574.68134
2015-04-21,584.9838
2015-04-22,574.94653
2015-04-23,588.4935
2015-04-24,605.29767
2015-04-27,606.5357
2015-04-28,603.0037
2015-04-29,616.6843
2015-04-30,605.80994
2015-05-01,611.85364
2015-05-04,611.85364
2015-05-05,609.728
2015-05-06,615.17694
2015-05-07,589.4193
2015-05-08,582.0928
2015-05-11,567.8853
2015-05-12,581.05145
2015-05-13,600.4441
2015-05-14,610.71063
2015-05-15,608.5107
2015-05-18,607.2616
2015-05-19,598.2694
2015-05-20,595.66925
2015-05-21,616.2459
2015-05-22,620.6841
2015-05-25,633.705
2015-05-26,650.43207
2015-05-27,673.7776
2015-05-28,687.73773
2015-05-29,689.62384
2015-06-01,642.7026
2015-06-02,643.82935
2015-06-03,677.55695
2015-06-04,693.0843
2015-06-05,693.37537
2015-06-08,701.0644
2015-06-09,709.52295
2015-06-10,723.1019
2015-06-11,719.31244
2015-06-12,721.1909
2015-06-15,724.52704
2015-06-16,731.06006
2015-06-17,715.4264
2015-06-18,690.7233
2015-06-19,702.04596
2015-06-22,675.1127
2015-06-23,675.1127
2015-06-24,628.6694
2015-06-25,641.9514
2015-06-26,657.5125
2015-06-29,632.5155
2015-06-30,579.1289
2015-07-01,552.15894
2015-07-02,587.3659
2015-07-03,553.8377
2015-07-06,527.5216
2015-07-07,500.98633
2015-07-08,498.34323
2015-07-09,487.71002
2015-07-10,453.8452
2015-07-13,482.97638
2015-07-14,510.27484
2015-07-15,528.9381
2015-07-16,522.1334
2015-07-17,499.61246
2015-07-20,504.02747
2015-07-21,526.9446
2015-07-22,530.6596
2015-07-23,535.1455
2015-07-24,536.649
2015-07-27,551.705
2015-07-28,542.82684
2015-07-29,495.1515
2015-07-30,487.78256
2015-07-31,507.21747
2015-08-03,493.84253
2015-08-04,489.10974
2015-08-05,482.65555
2015-08-06,503.1836
2015-08-07,494.76718
2015-08-10,491.06015
2015-08-11,503.1836
2015-08-12,529.5154
2015-08-13,528.9171
2015-08-14,522.8877
2015-08-17,533.35895
2015-08-18,535.52405
2015-08-19,541.4368
2015-08-20,502.50656
2015-08-21,512.2171
2015-08-24,493.64526
2015-08-25,469.67593
2015-08-26,428.02066
2015-08-27,395.99615
2015-08-28,389.35025
2015-08-31,411.5638
2015-09-01,432.49573
2015-09-02,430.78992
2015-09-03,421.0155
2015-09-04,421.0155
2015-09-07,421.0155
2015-09-08,417.24832
2015-09-09,409.2397
2015-09-10,422.5625
